round,cid,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
24,17,0.4212673083647645,0.549314048135202,0.4212673083647645,0.6257297468858045,0.5585205562763116,0.4212673083647645,0.4212673083647645,0.4680555887896413,0.4212673083647645,0.37832675654301295
24,18,0.48750820413400076,0.3664992194142812,0.48750820413400076,0.548774960022972,0.3748959409643677,0.48750820413400076,0.48750820413400076,0.2928121991605598,0.48750820413400076,0.48015987904343227
24,19,0.4900762850882088,0.5195147579688995,0.4900762850882088,0.6386352595853588,0.4933243008768201,0.4900762850882088,0.4900762850882088,0.42457872150913495,0.4900762850882088,0.4748283341117713
24,20,0.4911752185577581,0.45112112564104945,0.4911752185577581,0.5795688864855711,0.4399962233471574,0.4911752185577581,0.49117521855775814,0.38389511224856343,0.4911752185577581,0.4535763442634928
24,21,0.5917712129424738,0.6028289810916831,0.5917712129424738,0.6762961197429951,0.5311869710865652,0.5917712129424738,0.5917712129424739,0.5136652841063077,0.5917712129424738,0.5985813856641699
24,22,0.4622003034379631,0.5611975359241513,0.4622003034379631,0.6594818731150952,0.5636040147583601,0.4622003034379631,0.46220030343796314,0.45836266500726874,0.4622003034379631,0.4477446074370305
24,23,0.46833318109087313,0.5040561953372793,0.46833318109087313,0.6072601774540457,0.4817936166761337,0.46833318109087313,0.46833318109087313,0.3991068269610883,0.46833318109087313,0.42392277808570716
24,24,0.4574440197659344,0.5331004075843523,0.4574440197659344,0.6349145701269007,0.5838604876008003,0.4574440197659344,0.4574440197659344,0.4680593427712184,0.4574440197659344,0.42689815414192245
24,25,0.44322683516360367,0.4926628036075037,0.44322683516360367,0.6289107527405127,0.5921712405086141,0.44322683516360367,0.4432268351636036,0.4498919585335758,0.44322683516360367,0.39745740161039134
24,26,0.48780119730409116,0.48641910175953085,0.48780119730409116,0.6004183971220919,0.5000432072800988,0.48780119730409116,0.4878011973040911,0.4220982113552807,0.48780119730409116,0.498986689062932
24,27,0.5036352804663878,0.525796378503767,0.5036352804663878,0.6207830064632733,0.4817810319947013,0.5036352804663878,0.5036352804663878,0.4231921457937326,0.5036352804663878,0.4946723760281698
24,28,0.40002033203476556,0.5065303562309624,0.40002033203476556,0.6380114079876109,0.5574180475975916,0.40002033203476556,0.4000203320347656,0.41401573889302823,0.40002033203476556,0.3380088947021751
24,29,0.41588842582194435,0.5675715468585544,0.41588842582194435,0.6596693558654304,0.5659066220786482,0.41588842582194435,0.4158884258219443,0.44252887910168714,0.41588842582194435,0.37842450527385785
24,30,0.5642205624335178,0.5945842130294166,0.5642205624335178,0.6635099316714022,0.6075774145885058,0.5642205624335178,0.5642205624335179,0.555338573513688,0.5642205624335178,0.5667266808597032
24,31,0.5475302664360758,0.5370193756263333,0.5475302664360758,0.6636159803101707,0.6196124433601744,0.5475302664360758,0.5475302664360758,0.5102767014960392,0.5475302664360758,0.5467627895941949
24,32,0.5143405428114316,0.5665195977907025,0.5143405428114316,0.6266073204779465,0.48607752033657026,0.5143405428114316,0.5143405428114316,0.41872727634882895,0.5143405428114316,0.48321314322398
24,33,0.4408436753665411,0.6028450296812569,0.4408436753665411,0.6533497367017977,0.5107343270040055,0.4408436753665411,0.4408436753665411,0.45579166186171005,0.4408436753665411,0.4260376286501391
24,34,0.4253131788476587,0.579973818455132,0.4253131788476587,0.6260346168400546,0.5357848089885116,0.4253131788476587,0.42531317884765873,0.45321774104398227,0.4253131788476587,0.37917990806695323
24,35,0.5380431605980778,0.43024416860920484,0.5380431605980778,0.5955249569125994,0.44688381983341774,0.5380431605980778,0.5380431605980778,0.3661227661509833,0.5380431605980778,0.535003912412581
24,36,0.5593332542230092,0.6355253730351379,0.5593332542230092,0.6886440028873005,0.5684091641989644,0.5593332542230092,0.5593332542230092,0.5148050983810399,0.5593332542230092,0.5303597432819622
24,37,0.4721477607395285,0.5366443289882672,0.4721477607395285,0.6224093184771123,0.4600006317076182,0.4721477607395285,0.47214776073952847,0.36247784728360505,0.4721477607395285,0.47058845874957617
24,38,0.5243495165984394,0.5084593465187818,0.5243495165984394,0.6228622561319667,0.5182599199955789,0.5243495165984394,0.5243495165984394,0.4362379948174857,0.5243495165984394,0.5298156263626685
24,39,0.5099731511206361,0.5729761190139583,0.5099731511206361,0.6787433703118368,0.547495473299223,0.5099731511206361,0.5099731511206361,0.46452489889785276,0.5099731511206361,0.49705510719039103
24,40,0.5295985826304394,0.5083131650878333,0.5295985826304394,0.6297228169536082,0.4888707713732089,0.5295985826304394,0.5295985826304394,0.44234983284911533,0.5295985826304394,0.5464157172339278
24,41,0.499714859009698,0.6258631892245388,0.499714859009698,0.6772433487916034,0.5319217364255129,0.499714859009698,0.4997148590096979,0.5027296757157652,0.499714859009698,0.49687280786254484
24,42,0.4041332945153779,0.5095877091116718,0.4041332945153779,0.6546136937478635,0.5750902775529625,0.4041332945153779,0.40413329451537794,0.4274892140176656,0.4041332945153779,0.36722859062087915
24,43,0.5331504627257025,0.5622458135086271,0.5331504627257025,0.6735222307446086,0.6266126307382291,0.5331504627257025,0.5331504627257025,0.5292974892253106,0.5331504627257025,0.5278582070774422
24,44,0.5003746279623278,0.519213426431134,0.5003746279623278,0.6162832740900843,0.3888768520335495,0.5003746279623278,0.5003746279623278,0.3602969164270894,0.5003746279623278,0.5052043345588837
24,45,0.49845014697514983,0.5430937116998139,0.49845014697514983,0.6291115766157336,0.5170986722214298,0.49845014697514983,0.4984501469751499,0.4122635097101527,0.49845014697514983,0.48018233410586003
24,46,0.48958796313805814,0.5109230708350951,0.48958796313805814,0.6196701947524831,0.4492509249185722,0.48958796313805814,0.4895879631380581,0.4042712680498046,0.48958796313805814,0.49623216657279273
24,47,0.449703071447495,0.5296144665834743,0.449703071447495,0.6424980284033531,0.5957486663455538,0.449703071447495,0.44970307144749494,0.4791875939317338,0.449703071447495,0.445278555234865
24,48,0.42800847440695833,0.555811386481355,0.42800847440695833,0.6524991078496563,0.581182634926952,0.42800847440695833,0.42800847440695833,0.47615821436035993,0.42800847440695833,0.3975315195355269
24,49,0.4513322361344676,0.5825559092634713,0.4513322361344676,0.6789084303392546,0.570989437778241,0.4513322361344676,0.4513322361344676,0.508475523243082,0.4513322361344676,0.47693849625958673
24,50,0.47712771537901916,0.5658145865936576,0.47712771537901916,0.6363729782121494,0.4682111218108045,0.47712771537901916,0.4771277153790191,0.42835748806174456,0.47712771537901916,0.49328080353971004
24,51,0.5114847654237952,0.5180524586484174,0.5114847654237952,0.6477712726916831,0.560083369299746,0.5114847654237952,0.5114847654237952,0.4661247164152286,0.5114847654237952,0.49704098773483396
24,52,0.3982168396639713,0.5658114810916661,0.3982168396639713,0.652131254140021,0.5622716112786577,0.3982168396639713,0.3982168396639713,0.4699607862730769,0.3982168396639713,0.36846614460162525
24,53,0.4583702052801402,0.5068145940381422,0.4583702052801402,0.6231782385041783,0.5465363240081198,0.4583702052801402,0.4583702052801402,0.4373034668875023,0.4583702052801402,0.4103570720492057
24,54,0.3777109418406234,0.4867843362635689,0.3777109418406234,0.6372146002679,0.5463742157456601,0.3777109418406234,0.3777109418406234,0.40201250742262595,0.3777109418406234,0.33203306793013126
24,55,0.42639278387465207,0.6229833018693157,0.42639278387465207,0.6637583599273699,0.5624982298167533,0.42639278387465207,0.42639278387465207,0.5061558970606649,0.42639278387465207,0.3931784178273805
24,56,0.4299183661370147,0.5289164777116309,0.4299183661370147,0.6430887873868851,0.5664927970312746,0.4299183661370147,0.42991836613701473,0.44159276441095535,0.4299183661370147,0.38518296561936416
24,57,0.48778818777544775,0.5460323313601997,0.48778818777544775,0.6547519955325674,0.4934706608826426,0.48778818777544775,0.48778818777544775,0.4229792321070528,0.48778818777544775,0.46998647019193035
24,58,0.46512317282331767,0.5674767706937942,0.46512317282331767,0.6447763007497467,0.470708449790872,0.46512317282331767,0.46512317282331767,0.41358409069898217,0.46512317282331767,0.4691966020303671
24,59,0.43431186981030157,0.5273555241223167,0.43431186981030157,0.6421127914231097,0.5721029664495695,0.43431186981030157,0.4343118698103015,0.44923741384714044,0.43431186981030157,0.39029971243726125
24,60,0.4326421897341252,0.5503621144177864,0.4326421897341252,0.6486062823714689,0.565938230240435,0.4326421897341252,0.43264218973412516,0.5001264607626448,0.4326421897341252,0.436578947770247
24,61,0.5423354687235599,0.6070902778987294,0.5423354687235599,0.666721849149881,0.5776107907295175,0.5423354687235599,0.54233546872356,0.553569020613465,0.5423354687235599,0.5624344167650994
24,62,0.4428215883463616,0.5659427921016831,0.4428215883463616,0.6330623552301918,0.5807370718944094,0.4428215883463616,0.4428215883463616,0.49021577642806546,0.4428215883463616,0.428504631688543
24,63,0.5075782827477946,0.5602731767330971,0.5075782827477946,0.6562930311569026,0.5690079715863667,0.5075782827477946,0.5075782827477946,0.4685911378097397,0.5075782827477946,0.4826675087895855
24,64,0.4853519676865611,0.5221489934612487,0.4853519676865611,0.6321095761474536,0.49327208521422417,0.4853519676865611,0.4853519676865611,0.4346199139602663,0.4853519676865611,0.48502049020004867
24,65,0.4914367100834905,0.58859551491617,0.4914367100834905,0.6536076141100009,0.5583685033201158,0.4914367100834905,0.4914367100834905,0.4938187612602849,0.4914367100834905,0.5068821969390184
24,66,0.49927801762289337,0.47688472855800135,0.49927801762289337,0.6180531502031026,0.5138814231408186,0.49927801762289337,0.49927801762289337,0.4211368609887788,0.49927801762289337,0.49281627875659123
24,67,0.5402505059080451,0.5336437725570993,0.5402505059080451,0.670168609661093,0.6041532995921335,0.5402505059080451,0.5402505059080451,0.48623091851472455,0.5402505059080451,0.5116926070448314
24,68,0.5405337419316529,0.5704488716826481,0.5405337419316529,0.6705353506296637,0.5460789076725955,0.5405337419316529,0.5405337419316529,0.4982864015075935,0.5405337419316529,0.5406741160308322
24,69,0.3956452275519886,0.5293886035120436,0.3956452275519886,0.6411030410686341,0.5283494577156609,0.3956452275519886,0.3956452275519886,0.41885199273066787,0.3956452275519886,0.3527055544498914
24,70,0.3651976337897603,0.5385781608619399,0.3651976337897603,0.6216018229770306,0.49807264425941356,0.3651976337897603,0.36519763378976033,0.40867772687651166,0.3651976337897603,0.29894910678063846
24,71,0.527408242632913,0.6237312580029634,0.527408242632913,0.6917936907936907,0.5575054925023732,0.527408242632913,0.527408242632913,0.4794126534276843,0.527408242632913,0.5130898989309051
24,72,0.44819870531029443,0.4842614636959732,0.44819870531029443,0.6058186465587483,0.5585808758109463,0.44819870531029443,0.4481987053102945,0.44765396027692,0.44819870531029443,0.4173789461888373
24,73,0.4461721924484704,0.5213388718032597,0.4461721924484704,0.6481241495009948,0.5829366171345159,0.4461721924484704,0.44617219244847045,0.44601955698577483,0.4461721924484704,0.4103573460723936
24,74,0.49264529529446277,0.6051049011768526,0.49264529529446277,0.6567347060945479,0.5909434405859408,0.49264529529446277,0.49264529529446277,0.5334029930428956,0.49264529529446277,0.5013977283551412
24,75,0.4762004147623582,0.44720191837638035,0.4762004147623582,0.5984936786457302,0.4630582412672456,0.4762004147623582,0.47620041476235814,0.3418540674986209,0.4762004147623582,0.4431895979831675
24,76,0.5742327886026865,0.5738996584823921,0.5742327886026865,0.68659290328444,0.6325102665759159,0.5742327886026865,0.5742327886026865,0.5473885815674396,0.5742327886026865,0.5871965454112942
24,77,0.488664379529581,0.5254937785437179,0.488664379529581,0.6355757483348476,0.432093319333612,0.488664379529581,0.48866437952958097,0.38128214390514326,0.488664379529581,0.46779187967877367
24,78,0.47844660280784657,0.590995005260974,0.47844660280784657,0.6328292763116,0.5000608222418254,0.47844660280784657,0.4784466028078465,0.4748281763262704,0.47844660280784657,0.4775015049839352
24,79,0.4054601735118005,0.4791240991931863,0.4054601735118005,0.606968699966983,0.5984992030292492,0.4054601735118005,0.4054601735118005,0.4348987145399956,0.4054601735118005,0.3455362770076327
24,80,0.5035588030230056,0.4943893244595789,0.5035588030230056,0.6245554380382643,0.37236406468137623,0.5035588030230056,0.5035588030230056,0.32822190093853854,0.5035588030230056,0.49841599027139694
24,81,0.4488922061121925,0.5636109887110181,0.4488922061121925,0.634078329868638,0.5106189197984285,0.4488922061121925,0.4488922061121925,0.45711742730792126,0.4488922061121925,0.43505355563707815
24,82,0.493723785219001,0.5316554266069551,0.493723785219001,0.6200164083918792,0.43280064605134805,0.493723785219001,0.49372378521900107,0.384538551160696,0.493723785219001,0.4851292223772669
24,83,0.5087352944702163,0.5823667941257218,0.5087352944702163,0.6615625904706383,0.4847363705989619,0.5087352944702163,0.5087352944702163,0.42525302501683815,0.5087352944702163,0.47891422443515186
24,84,0.47646515867025147,0.5427054822327659,0.47646515867025147,0.62727606473603,0.5175033942843448,0.47646515867025147,0.47646515867025147,0.4603525797481927,0.47646515867025147,0.4857344941959537
24,85,0.48194783866660507,0.5683129568287768,0.48194783866660507,0.6821003591614057,0.5027116452954693,0.48194783866660507,0.48194783866660507,0.437045575059028,0.48194783866660507,0.46883574863468835
24,86,0.49459384390963096,0.5427620964504838,0.49459384390963096,0.607690571907367,0.3904855777680405,0.49459384390963096,0.494593843909631,0.38414706032502094,0.49459384390963096,0.4938452953278434
24,87,0.4802212883652161,0.6107479475075348,0.4802212883652161,0.6746457865390979,0.5101985251537604,0.4802212883652161,0.48022128836521616,0.45901446384502087,0.4802212883652161,0.49913293245856194
24,88,0.4353303300526709,0.5262879130031421,0.4353303300526709,0.6031271260982731,0.47475533334073206,0.4353303300526709,0.43533033005267097,0.3844799244106093,0.4353303300526709,0.4202806709699267
24,89,0.48761990022992485,0.51968687609194,0.48761990022992485,0.6194439016594591,0.4998611186055116,0.48761990022992485,0.48761990022992485,0.4548191427672268,0.48761990022992485,0.5098155736946999
24,90,0.5261161176630091,0.6176600394799923,0.5261161176630091,0.6881785132706681,0.5267030611397372,0.5261161176630091,0.5261161176630091,0.4779317813160837,0.5261161176630091,0.5168998961350162
24,91,0.4538152905264705,0.5716686267812463,0.4538152905264705,0.6576688141591147,0.5940223501879524,0.4538152905264705,0.4538152905264705,0.49131956174402347,0.4538152905264705,0.4068903609075427
24,92,0.46519361012840127,0.5773701153559282,0.46519361012840127,0.6693929744670972,0.6232396312452444,0.46519361012840127,0.46519361012840127,0.5238376703718137,0.46519361012840127,0.4461842693860242
24,93,0.4174752166156213,0.5110767434408049,0.4174752166156213,0.6583095523200697,0.5984072480708685,0.4174752166156213,0.41747521661562126,0.44906812602597407,0.4174752166156213,0.3569569111841004
24,94,0.3671560324766156,0.4594491453263501,0.3671560324766156,0.559007134422287,0.5018865381147675,0.3671560324766156,0.36715603247661555,0.38097677277546893,0.3671560324766156,0.2834344689609151
24,95,0.4604635313640686,0.4855849242313813,0.4604635313640686,0.6104510156781499,0.5625333795725432,0.4604635313640686,0.46046353136406865,0.4515091622009088,0.4604635313640686,0.4219425720204282
24,96,0.4909377017348113,0.488478950930301,0.4909377017348113,0.6059139255010695,0.42338795466797896,0.4909377017348113,0.4909377017348113,0.3517287577417856,0.4909377017348113,0.47833400907866463
24,97,0.5869008171192016,0.6330185414575592,0.5869008171192016,0.6978647015033008,0.6215756959158818,0.5869008171192016,0.5869008171192015,0.5720426737661444,0.5869008171192016,0.5809963545356802
24,98,0.5154743232327044,0.5955414415953892,0.5154743232327044,0.6725480356569704,0.5992441824323671,0.5154743232327044,0.5154743232327043,0.5395861703872692,0.5154743232327044,0.5138663419862779
24,99,0.5899464406998272,0.5904580627226592,0.5899464406998272,0.6786110001775179,0.5936138490539584,0.5899464406998272,0.5899464406998272,0.5337562840124507,0.5899464406998272,0.5967195640863812
25,0,0.522357107286702,0.5654735372233896,0.522357107286702,0.6147036023126004,0.46846961405551296,0.522357107286702,0.5223571072867021,0.44912294858865853,0.522357107286702,0.5280111080181249
25,1,0.5343204839767676,0.5413858435767624,0.5343204839767676,0.6350858216492836,0.5920752686332704,0.5343204839767676,0.5343204839767677,0.504210544959623,0.5343204839767676,0.5248898203925956
25,2,0.4225413129197722,0.5396204040443457,0.4225413129197722,0.6304576526160195,0.5691768946708835,0.4225413129197722,0.42254131291977215,0.45720761146593547,0.4225413129197722,0.3860235364056286
25,3,0.5609357493762628,0.5877171754576731,0.5609357493762628,0.6471494118153648,0.5844708777600567,0.5609357493762628,0.5609357493762628,0.5328320089004477,0.5609357493762628,0.5522254727540621
25,4,0.4365976439929477,0.5876426464233345,0.4365976439929477,0.6888408876145633,0.4936616284334139,0.4365976439929477,0.43659764399294776,0.4162416463322208,0.4365976439929477,0.46071448609496224
25,5,0.4364542604022565,0.5265960852150591,0.4364542604022565,0.6065165109672096,0.5818685861108465,0.4364542604022565,0.43645426040225654,0.4858585110549475,0.4364542604022565,0.403926361397701
25,6,0.35840814664117665,0.46587592749172213,0.35840814664117665,0.5824674509851411,0.47677324341897975,0.35840814664117665,0.3584081466411767,0.38434318578429855,0.35840814664117665,0.3502954771021195
25,7,0.43855130349436866,0.5480904894854247,0.43855130349436866,0.6425499891544468,0.5805611210716239,0.43855130349436866,0.43855130349436866,0.4852666576380077,0.43855130349436866,0.41323914673479
25,8,0.5407853833856983,0.5907838317174561,0.5407853833856983,0.6548888663139553,0.5673241025046554,0.5407853833856983,0.5407853833856981,0.5111601437706159,0.5407853833856983,0.548403216845761
25,9,0.5193322989519059,0.4925303106281034,0.5193322989519059,0.5884684064549537,0.3999224495572803,0.5193322989519059,0.5193322989519058,0.3510145916057037,0.5193322989519059,0.4935961448494006
25,10,0.47372563071356427,0.627990582066243,0.47372563071356427,0.6446706464201829,0.45247795543095093,0.47372563071356427,0.47372563071356427,0.43850816246017266,0.47372563071356427,0.4973443124200329
25,11,0.4812632586843482,0.5094811954008944,0.4812632586843482,0.6299202996036282,0.5817319153919867,0.4812632586843482,0.4812632586843482,0.47996329514289054,0.4812632586843482,0.4845038082837974
25,12,0.5100221227034581,0.5675813544892161,0.5100221227034581,0.6556225104991915,0.612364488887116,0.5100221227034581,0.510022122703458,0.5427680111686524,0.5100221227034581,0.5143820228104845
25,13,0.44410711562673916,0.5452528175926468,0.44410711562673916,0.6251120475279496,0.5335467906003952,0.44410711562673916,0.4441071156267391,0.4210623449701379,0.44410711562673916,0.42631599363343686
25,14,0.36392474433720773,0.5356431634922257,0.36392474433720773,0.6228976503722101,0.435644496853397,0.36392474433720773,0.3639247443372077,0.35707074887195706,0.36392474433720773,0.32035355310362174
25,15,0.4607017915886521,0.5589653583091956,0.4607017915886521,0.6241570771491168,0.49173393831439116,0.4607017915886521,0.4607017915886521,0.4416183042353252,0.4607017915886521,0.44690433227628645
25,16,0.5119510641004567,0.4977390946697357,0.5119510641004567,0.6047182861723576,0.4208196984011299,0.5119510641004567,0.5119510641004565,0.40796518001248855,0.5119510641004567,0.5269736018240408
25,17,0.4301968629751881,0.5500745544424035,0.4301968629751881,0.6229696707834321,0.5786002154294265,0.4301968629751881,0.4301968629751881,0.4819633141266941,0.4301968629751881,0.3812757183618146
25,18,0.486623834961863,0.35649602477562176,0.486623834961863,0.545926208180104,0.3713364550645901,0.486623834961863,0.486623834961863,0.291138395530374,0.486623834961863,0.48239447699130367
25,19,0.4958410860057151,0.5186231410905845,0.4958410860057151,0.6370478779298727,0.4869445952079351,0.4958410860057151,0.4958410860057151,0.42518847977981766,0.4958410860057151,0.4827707085098586
25,20,0.4750206363648106,0.4359787364408462,0.4750206363648106,0.5768315803826436,0.4348071909419172,0.4750206363648106,0.4750206363648106,0.36547512288003403,0.4750206363648106,0.4378481721877449
25,21,0.5469808926265058,0.5752689054691733,0.5469808926265058,0.6582747826816133,0.48052725840932237,0.5469808926265058,0.5469808926265058,0.4546703241391429,0.5469808926265058,0.5515061339808989
25,22,0.45718410796868014,0.5619433755449615,0.45718410796868014,0.6614868677558339,0.548551839116531,0.45718410796868014,0.4571841079686801,0.43871502656936945,0.45718410796868014,0.4406881152150065
25,23,0.48164025623939316,0.5299040263364474,0.48164025623939316,0.618451656980658,0.5211380903847664,0.48164025623939316,0.48164025623939316,0.43580287063782513,0.48164025623939316,0.4453142788447434
25,24,0.4451557765606021,0.5197250340374819,0.4451557765606021,0.6369562706825546,0.5755956851552528,0.4451557765606021,0.4451557765606021,0.45016299100283547,0.4451557765606021,0.4031796735752601
25,25,0.44095202615509976,0.4818744140244732,0.44095202615509976,0.6114765692018848,0.602889295978398,0.44095202615509976,0.44095202615509976,0.4535784022545689,0.44095202615509976,0.390354676787697
25,26,0.4483462705351925,0.4407746276075835,0.4483462705351925,0.5658343785011473,0.43799977287770286,0.4483462705351925,0.44834627053519255,0.3550205131714528,0.4483462705351925,0.45165236405293985
25,27,0.4863595556799927,0.5176669094250479,0.4863595556799927,0.618710753679564,0.48181490289436263,0.4863595556799927,0.48635955567999267,0.4158131777502154,0.4863595556799927,0.4707601447543035
25,28,0.40941813675114713,0.5256031815028492,0.40941813675114713,0.6449246233857888,0.5718385563844135,0.40941813675114713,0.40941813675114713,0.4339090349138598,0.40941813675114713,0.3485257440983105
25,29,0.41760484727603236,0.5702878114348324,0.41760484727603236,0.6631910080207013,0.5662838208835728,0.41760484727603236,0.41760484727603236,0.4430122225706382,0.41760484727603236,0.38249483573951776
25,30,0.4956220612984829,0.4892165063281884,0.4956220612984829,0.6015346552166254,0.5739280759194738,0.4956220612984829,0.4956220612984829,0.4730749132931166,0.4956220612984829,0.47333217080168716
25,31,0.5133536771386248,0.5334327270089769,0.5133536771386248,0.6596454615523057,0.596160704460284,0.5133536771386248,0.5133536771386248,0.489360028147433,0.5133536771386248,0.52110316343899
25,32,0.49198013667996643,0.550963059125382,0.49198013667996643,0.6281826345471067,0.4665628737006027,0.49198013667996643,0.49198013667996643,0.39888308866851285,0.49198013667996643,0.4769859867650151
25,33,0.4476758151840342,0.5891779155648029,0.4476758151840342,0.653688146911463,0.5243338646214584,0.4476758151840342,0.44767581518403415,0.46049111441031054,0.4476758151840342,0.4400514861689717
25,34,0.4392393217091956,0.5987634839383529,0.4392393217091956,0.6320856179707014,0.5575774249981537,0.4392393217091956,0.43923932170919555,0.48638526497313994,0.4392393217091956,0.3977272430482406
25,35,0.537443607178026,0.441161288545466,0.537443607178026,0.5926836005986285,0.4307209739051834,0.537443607178026,0.537443607178026,0.3557944910374923,0.537443607178026,0.5287691388835083
25,36,0.5327945591921008,0.6256700439298968,0.5327945591921008,0.6853789287194585,0.5338822623570577,0.5327945591921008,0.5327945591921008,0.48556388006456197,0.5327945591921008,0.5164935798280165
25,37,0.6041353760399608,0.6386830604937093,0.6041353760399608,0.6945091815384156,0.5720212833179563,0.6041353760399608,0.6041353760399608,0.5177794770419701,0.6041353760399608,0.6023795590634397
25,38,0.5254231744123387,0.5111417564076213,0.5254231744123387,0.6292326011659657,0.5108749074216717,0.5254231744123387,0.5254231744123387,0.4413393357720582,0.5254231744123387,0.5330965122744711
25,39,0.5001281903197399,0.5592076844277072,0.5001281903197399,0.6804624813625665,0.5456165891861218,0.5001281903197399,0.5001281903197398,0.4452445260328792,0.5001281903197399,0.4842747737911489
25,40,0.4963474354455573,0.48157113183420874,0.4963474354455573,0.6077878863814299,0.48221452230244455,0.4963474354455573,0.49634743544555726,0.4233947703546062,0.4963474354455573,0.511135369139233
25,41,0.4773366112389504,0.6067341604049633,0.4773366112389504,0.6706539267902509,0.5050837871819694,0.4773366112389504,0.4773366112389503,0.4739196734281859,0.4773366112389504,0.48095494858196786
25,42,0.405376169126846,0.5138573683666479,0.405376169126846,0.6562183813657895,0.5693140309267938,0.405376169126846,0.405376169126846,0.4264121587523275,0.405376169126846,0.3691632037214857
25,43,0.5091338506727273,0.5488962102885728,0.5091338506727273,0.6638760556559603,0.6086843342547563,0.5091338506727273,0.5091338506727274,0.506983896782043,0.5091338506727273,0.5070613213254123
25,44,0.49769280655769454,0.533648863670008,0.49769280655769454,0.6296239245131765,0.38914616112734035,0.49769280655769454,0.49769280655769443,0.3622475818352011,0.49769280655769454,0.506624285031615
25,45,0.511116781613596,0.48232219684819744,0.511116781613596,0.622822227530177,0.5073551981774337,0.511116781613596,0.511116781613596,0.4073901847447558,0.511116781613596,0.49381705567277046
25,46,0.4851854457199255,0.5107607125044136,0.4851854457199255,0.6178743085752813,0.45418231846914175,0.4851854457199255,0.4851854457199255,0.40704921657454557,0.4851854457199255,0.48753228215496514
25,47,0.4577713952617252,0.5542229047709426,0.4577713952617252,0.6530768061620901,0.6050478509445495,0.4577713952617252,0.4577713952617252,0.5053328090873692,0.4577713952617252,0.4556995987014344
25,48,0.4291295240752014,0.5519687646450683,0.4291295240752014,0.6510006260524566,0.5769934175320408,0.4291295240752014,0.42912952407520144,0.47393318505193566,0.4291295240752014,0.39627074861409645
25,49,0.516170425940331,0.6068410894740341,0.516170425940331,0.6877058442876134,0.6394944455653,0.516170425940331,0.516170425940331,0.5678400223799656,0.516170425940331,0.5288066872181183
25,50,0.5553505728792401,0.6132486218965555,0.5553505728792401,0.6785698508921626,0.6001522125512511,0.5553505728792401,0.5553505728792401,0.5537211206919667,0.5553505728792401,0.5770140676707247
25,51,0.5108828888736285,0.5122954159643116,0.5108828888736285,0.6433434712868614,0.560935774488101,0.5108828888736285,0.5108828888736285,0.4612110717074852,0.5108828888736285,0.4966501525628918
25,52,0.40099223674963247,0.590534592993081,0.40099223674963247,0.6672435656033496,0.5722806492614954,0.40099223674963247,0.40099223674963247,0.4798824142822658,0.40099223674963247,0.373714157571766
25,53,0.479644129919472,0.5146768961036573,0.479644129919472,0.6257030495320172,0.5714682539115357,0.479644129919472,0.4796441299194719,0.4644376464783322,0.479644129919472,0.42733527602239396
25,54,0.3837259903341061,0.4857214775920472,0.3837259903341061,0.641628844537413,0.5496712041865934,0.3837259903341061,0.38372599033410604,0.4027395232998475,0.3837259903341061,0.33810061353978466
25,55,0.4287196309977296,0.6185504954613092,0.4287196309977296,0.6657008049575837,0.5746333108970804,0.4287196309977296,0.4287196309977296,0.5126560706660054,0.4287196309977296,0.393304470484715
25,56,0.4299746788109997,0.5495548053832642,0.4299746788109997,0.6763451237705079,0.5767979716616549,0.4299746788109997,0.4299746788109997,0.45793384722300634,0.4299746788109997,0.38131719202057
25,57,0.4959060407237275,0.5420177326610991,0.4959060407237275,0.657235429864997,0.5037407353328567,0.4959060407237275,0.49590604072372746,0.4205472406762788,0.4959060407237275,0.4717374987920602
25,58,0.5575133140910015,0.6302325433293664,0.5575133140910015,0.6899544867789084,0.603624669771008,0.5575133140910015,0.5575133140910015,0.5561231016522115,0.5575133140910015,0.5536096308267605
25,59,0.4359080460496427,0.5211108351774723,0.4359080460496427,0.6404424296139184,0.5818336899323853,0.4359080460496427,0.4359080460496427,0.44892275100984536,0.4359080460496427,0.38765941665848147
25,60,0.4838159140545934,0.570014035757905,0.4838159140545934,0.6689404032781923,0.6213069952210145,0.4838159140545934,0.4838159140545934,0.5479299300800666,0.4838159140545934,0.4919170977676695
25,61,0.5352539176569319,0.6060033960666453,0.5352539176569319,0.6631021655661764,0.5650043267090172,0.5352539176569319,0.5352539176569319,0.5430187770473401,0.5352539176569319,0.5537792980639591
25,62,0.44695527314759875,0.5675442112238274,0.44695527314759875,0.6394075661432459,0.5823611597517218,0.44695527314759875,0.4469552731475988,0.48995994726470926,0.44695527314759875,0.4360772998747139
25,63,0.4974704365430969,0.5452901107542101,0.4974704365430969,0.6473632294201133,0.5594642716035485,0.4974704365430969,0.49747043654309697,0.4531228919937452,0.4974704365430969,0.47204741815735207
25,64,0.4768006186588421,0.5318913373772987,0.4768006186588421,0.6282267710513327,0.48871541359101844,0.4768006186588421,0.47680061865884216,0.4407361106231156,0.4768006186588421,0.4782239118626004
25,65,0.46723805755471226,0.5693268947946979,0.46723805755471226,0.635866201499452,0.5348794120596687,0.46723805755471226,0.46723805755471226,0.4684738596685948,0.46723805755471226,0.48061888069679637
