round,cid,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
26,7,0.6677728792772426,0.7529659618534172,0.6677728792772426,0.7694953251626896,0.7209125051059105,0.6677728792772426,0.6677728792772426,0.7081811284984569,0.6677728792772426,0.6794728367255879
26,8,0.6534242055104089,0.6351089838963304,0.6534242055104089,0.7047224279728614,0.691949898418338,0.6534242055104089,0.6534242055104088,0.6345206603885487,0.6534242055104089,0.6550244937588956
26,9,0.46367130942671375,0.677864429656946,0.46367130942671375,0.6984010322337465,0.6791167237965934,0.46367130942671375,0.4636713094267137,0.591057909586201,0.46367130942671375,0.4054866726619604
26,10,0.622713075867947,0.6878798617520019,0.622713075867947,0.7425958691396533,0.6979494736506008,0.622713075867947,0.622713075867947,0.6393973871320309,0.622713075867947,0.6022682138786244
26,11,0.5784087543720147,0.6828997702793962,0.5784087543720147,0.7143901148336335,0.6529613904621879,0.5784087543720147,0.5784087543720147,0.5977758438594005,0.5784087543720147,0.5740160426767958
26,12,0.49458780377133227,0.7287679316405237,0.49458780377133227,0.7317980560206978,0.6156102229858675,0.49458780377133227,0.49458780377133227,0.5537076562908937,0.49458780377133227,0.4512746656945682
26,13,0.6251198386669767,0.7188956005642193,0.6251198386669767,0.7540351911915625,0.6502651420837945,0.6251198386669767,0.6251198386669767,0.6299931955581286,0.6251198386669767,0.6136869030119386
26,14,0.5973797136658501,0.7176324463501218,0.5973797136658501,0.7742885463737469,0.6103899226405733,0.5973797136658501,0.5973797136658501,0.560027439139699,0.5973797136658501,0.5811954510723192
26,15,0.48485230886144975,0.6554797379836176,0.48485230886144975,0.729336800715225,0.6932909222629735,0.48485230886144975,0.4848523088614497,0.5626169075158295,0.48485230886144975,0.4384411129071823
26,16,0.4724081371628058,0.6385906442070657,0.4724081371628058,0.7145530018851095,0.6955199913856013,0.4724081371628058,0.47240813716280583,0.5733325005319007,0.4724081371628058,0.4108190336332697
26,17,0.6406836024091045,0.6946771940544183,0.6406836024091045,0.739860591914402,0.7087034048606554,0.6406836024091045,0.6406836024091045,0.648449486903895,0.6406836024091045,0.607682510686343
26,18,0.5956706333029251,0.6227096838120327,0.5956706333029251,0.7046870500641511,0.6748705558243122,0.5956706333029251,0.5956706333029251,0.5694110958628117,0.5956706333029251,0.559442876659439
26,19,0.5892432756766511,0.6663857451037891,0.5892432756766511,0.7090932177732341,0.6726866369384716,0.5892432756766511,0.589243275676651,0.6115718120122093,0.5892432756766511,0.5934478478245439
27,0,0.6868175282583224,0.668881377348396,0.6868175282583224,0.7293335301936316,0.6215872356104579,0.6868175282583224,0.6868175282583224,0.5814978226355073,0.6868175282583224,0.6778949158737829
27,1,0.42106770502529284,0.6067002344755463,0.42106770502529284,0.6982058780082944,0.6355447366185469,0.42106770502529284,0.42106770502529284,0.48747810186856755,0.42106770502529284,0.35188366900810175
27,2,0.611428146096635,0.7119165055403938,0.611428146096635,0.7267464964810446,0.5897408314727094,0.611428146096635,0.6114281460966349,0.5437277219376003,0.611428146096635,0.6013400748155866
27,3,0.5847542448930398,0.6725374378560075,0.5847542448930398,0.7251734976988033,0.719596653426603,0.5847542448930398,0.5847542448930398,0.6395076886117537,0.5847542448930398,0.5820556011366519
27,4,0.6181787905096975,0.6324606940106738,0.6181787905096975,0.7144081528171216,0.6600205756809233,0.6181787905096975,0.6181787905096975,0.5630203888271712,0.6181787905096975,0.6123706401977695
27,5,0.7065395090557006,0.7593104068616499,0.7065395090557006,0.7725771971689362,0.7184451427126641,0.7065395090557006,0.7065395090557005,0.7096859384291301,0.7065395090557006,0.720017501143557
27,6,0.7302809695778677,0.7044907274484594,0.7302809695778677,0.7467486608483789,0.6946915138533994,0.7302809695778677,0.7302809695778677,0.6806574457830552,0.7302809695778677,0.7286981609263431
27,7,0.6719080508817533,0.7546556593077114,0.6719080508817533,0.7731254765575989,0.7208308277941171,0.6719080508817533,0.6719080508817533,0.7090375533467153,0.6719080508817533,0.6793831277866419
27,8,0.6824082273002543,0.6539187709460577,0.6824082273002543,0.7151567072295304,0.7028889972367093,0.6824082273002543,0.6824082273002543,0.6551365730701808,0.6824082273002543,0.6812118191689245
27,9,0.46807531364811994,0.6846005002535989,0.46807531364811994,0.7053670495994713,0.6766178827512612,0.46807531364811994,0.46807531364811994,0.5906680483533324,0.46807531364811994,0.41158443320228333
27,10,0.6254027959149708,0.689048211212313,0.6254027959149708,0.7428293446279661,0.6987323182982231,0.6254027959149708,0.6254027959149708,0.6397649083167809,0.6254027959149708,0.6059627835619041
27,11,0.5752492044905547,0.6859732134627232,0.5752492044905547,0.7190563669812013,0.6477945530355722,0.5752492044905547,0.5752492044905547,0.5961251074991849,0.5752492044905547,0.5765310597395488
27,12,0.4938472828159088,0.740672548541884,0.4938472828159088,0.7359071026432235,0.6163737992912298,0.4938472828159088,0.49384728281590873,0.5584903070093686,0.4938472828159088,0.4508592074373454
27,13,0.6186544746320232,0.713267163058309,0.6186544746320232,0.7505273473164968,0.6564434081019568,0.6186544746320232,0.6186544746320233,0.6308267646483754,0.6186544746320232,0.6075232415505093
27,14,0.60402637477497,0.7228630761053639,0.60402637477497,0.7765072167151826,0.6144545684345829,0.60402637477497,0.60402637477497,0.5619295536678311,0.60402637477497,0.5862992832196097
27,15,0.48119560913540255,0.6437479829106636,0.48119560913540255,0.7194665420663678,0.6864116148840692,0.48119560913540255,0.4811956091354025,0.5535240781914907,0.48119560913540255,0.43300117000285576
27,16,0.47529866857696107,0.6284997065086251,0.47529866857696107,0.7083478770987074,0.7041540009951643,0.47529866857696107,0.47529866857696107,0.5742154050641819,0.47529866857696107,0.40991106770009483
27,17,0.6397097462649411,0.6930743778751568,0.6397097462649411,0.7389419259156624,0.7052011114157966,0.6397097462649411,0.639709746264941,0.6463248939055419,0.6397097462649411,0.608381594813094
27,18,0.6053247257335818,0.6157642364354549,0.6053247257335818,0.7055052431165985,0.6824256632352064,0.6053247257335818,0.6053247257335819,0.5713550835537193,0.6053247257335818,0.5650634673409874
27,19,0.5874766746120814,0.6683936880851582,0.5874766746120814,0.7067515422803574,0.6766761884502159,0.5874766746120814,0.5874766746120814,0.6143872260684382,0.5874766746120814,0.5910833217261482
28,0,0.6739851150548775,0.6616062947966863,0.6739851150548775,0.724856674066297,0.6143710243699749,0.6739851150548775,0.6739851150548775,0.5715589028056284,0.6739851150548775,0.6669962224545718
28,1,0.4280397902009071,0.6143846337569666,0.4280397902009071,0.7044462643374949,0.6450496363529685,0.4280397902009071,0.4280397902009071,0.5027879913563043,0.4280397902009071,0.3624425297928361
28,2,0.6060998148651149,0.70401442093153,0.6060998148651149,0.7191112103210215,0.5884466577536782,0.6060998148651149,0.6060998148651149,0.5395302089624407,0.6060998148651149,0.5922595476910084
28,3,0.6015677597117758,0.6757252801908596,0.6015677597117758,0.7274803404338079,0.7221488739050221,0.6015677597117758,0.6015677597117757,0.6467508532336248,0.6015677597117758,0.6021148602005038
28,4,0.5636076277840043,0.5791372265783419,0.5636076277840043,0.6792792273029635,0.5990111032746663,0.5636076277840043,0.5636076277840043,0.49662197350338394,0.5636076277840043,0.555095176054023
28,5,0.6933419927233989,0.7489879630025853,0.6933419927233989,0.7672251502191942,0.7113201031589957,0.6933419927233989,0.6933419927233989,0.6983652485793651,0.6933419927233989,0.7081326296829165
28,6,0.7254944852143455,0.7045605370056236,0.7254944852143455,0.7469606241279332,0.6895889435301077,0.7254944852143455,0.7254944852143455,0.6762579484459552,0.7254944852143455,0.7262735718347368
28,7,0.6513393356200987,0.7501224361864834,0.6513393356200987,0.7697991124272963,0.709530215857171,0.6513393356200987,0.6513393356200987,0.6973078601245943,0.6513393356200987,0.6626891109691327
28,8,0.6691279146106578,0.647433387917512,0.6691279146106578,0.7101615943609425,0.7007336163588691,0.6691279146106578,0.6691279146106578,0.6508615126856097,0.6691279146106578,0.6694907219584447
28,9,0.4723260842071478,0.6848535921101319,0.4723260842071478,0.7016988941636197,0.6884005237737292,0.4723260842071478,0.4723260842071477,0.60145523985927,0.4723260842071478,0.41574609060566664
28,10,0.6170820872450585,0.6651641798638152,0.6170820872450585,0.73311383488436,0.6960581592617302,0.6170820872450585,0.6170820872450585,0.6303887225140679,0.6170820872450585,0.5960867061417484
28,11,0.564057757475066,0.6649712542703926,0.564057757475066,0.7030380419989277,0.6511420968811474,0.564057757475066,0.564057757475066,0.5854030805670736,0.564057757475066,0.5558582582083489
28,12,0.49261537337858297,0.7215592060459393,0.49261537337858297,0.7241160516888385,0.6231744160549543,0.49261537337858297,0.49261537337858297,0.5640787309759063,0.49261537337858297,0.4515006788826734
28,13,0.6176832203935885,0.7113505942692774,0.6176832203935885,0.7489749271279573,0.654888497022322,0.6176832203935885,0.6176832203935885,0.6303573289452524,0.6176832203935885,0.6064923503494976
28,14,0.5993088409132578,0.7143642391099555,0.5993088409132578,0.7677050740346956,0.6109832698994068,0.5993088409132578,0.5993088409132578,0.5581761303919767,0.5993088409132578,0.5818402432233352
28,15,0.4763107169802133,0.652013769734977,0.4763107169802133,0.7315726024785187,0.6908202958297736,0.4763107169802133,0.4763107169802133,0.5547043417152573,0.4763107169802133,0.4283502251995049
28,16,0.47770859083294714,0.6159383805735466,0.47770859083294714,0.703431809554237,0.7017874790915108,0.47770859083294714,0.47770859083294714,0.5626725624381747,0.47770859083294714,0.41282025424271296
28,17,0.6376796093201378,0.695287271442396,0.6376796093201378,0.736715865357842,0.7037240363185282,0.6376796093201378,0.6376796093201378,0.6470964482234995,0.6376796093201378,0.6075456865067435
28,18,0.5967244051230409,0.613145379882269,0.5967244051230409,0.704082967584789,0.6839286730013924,0.5967244051230409,0.5967244051230409,0.5709323406514474,0.5967244051230409,0.5579316502204243
28,19,0.591098341535996,0.6594780230714965,0.591098341535996,0.7064665918912165,0.6909194134366299,0.591098341535996,0.591098341535996,0.6238998162560864,0.591098341535996,0.5947163902157719
29,0,0.679054742516803,0.6596097997246502,0.679054742516803,0.7225076613920545,0.6175032668909628,0.679054742516803,0.679054742516803,0.5747315881808113,0.679054742516803,0.6707478377808717
29,1,0.4261822153610381,0.6145521785068424,0.4261822153610381,0.7315525011804085,0.6429228358436834,0.4261822153610381,0.4261822153610381,0.4938527725082278,0.4261822153610381,0.35820601875352703
29,2,0.5993774197142494,0.7181134384803171,0.5993774197142494,0.7273368831157394,0.5909505775899471,0.5993774197142494,0.5993774197142494,0.5503025472723666,0.5993774197142494,0.5882023016748785
29,3,0.6001559470783526,0.6822233349551399,0.6001559470783526,0.7289070973015868,0.7212218342263247,0.6001559470783526,0.6001559470783526,0.6497843069375622,0.6001559470783526,0.601019387902801
29,4,0.6808183699748256,0.6937274211684943,0.6808183699748256,0.7562809622321829,0.7270289094010045,0.6808183699748256,0.6808183699748256,0.6575726829627436,0.6808183699748256,0.6787083909370384
29,5,0.6960861669403159,0.7542807907185289,0.6960861669403159,0.7684827762166568,0.7126846471671104,0.6960861669403159,0.696086166940316,0.7028123962363774,0.6960861669403159,0.7113260205484214
29,6,0.7180343568641944,0.7060922019865972,0.7180343568641944,0.7443790481325288,0.6791271689617769,0.7180343568641944,0.7180343568641944,0.6704353409604675,0.7180343568641944,0.7200182144897382
29,7,0.6566469445309939,0.7448673446045276,0.6566469445309939,0.770912028776429,0.7088647090445248,0.6566469445309939,0.6566469445309939,0.6968810074472291,0.6566469445309939,0.6692284495215846
29,8,0.66237271686257,0.6436159218185917,0.66237271686257,0.7074751866152709,0.7010129958780844,0.66237271686257,0.66237271686257,0.6467306439825327,0.66237271686257,0.6600142784642132
29,9,0.4719009513961222,0.6915623495282324,0.4719009513961222,0.7040810760080084,0.6906864102243473,0.4719009513961222,0.4719009513961222,0.6084932741102073,0.4719009513961222,0.419462447151584
29,10,0.6177193682981762,0.6886683227526897,0.6177193682981762,0.7437497619637834,0.6958795550193514,0.6177193682981762,0.6177193682981761,0.6317512345161274,0.6177193682981762,0.5980039266640097
29,11,0.5782026462682214,0.6814609204693074,0.5782026462682214,0.7161633760513793,0.6582968530758848,0.5782026462682214,0.5782026462682215,0.5997667074924853,0.5782026462682214,0.5758226836712681
29,12,0.49569510050929516,0.7376983558189463,0.49569510050929516,0.7308740876357569,0.620901343398299,0.49569510050929516,0.49569510050929516,0.5677423523674894,0.49569510050929516,0.4551335606366487
29,13,0.6216764022854768,0.715653696521253,0.6216764022854768,0.7511893473657296,0.6565846681296645,0.6216764022854768,0.6216764022854768,0.6339128855728821,0.6216764022854768,0.6085955982358162
29,14,0.6062914266369913,0.7212556576382324,0.6062914266369913,0.7726496442986803,0.6298467296614202,0.6062914266369913,0.6062914266369913,0.579463845164282,0.6062914266369913,0.5900175650536801
29,15,0.48836804105212517,0.6604051118858304,0.48836804105212517,0.7330319379502643,0.6999795844264767,0.48836804105212517,0.48836804105212517,0.5709316941758158,0.48836804105212517,0.44398172099458544
29,16,0.47562530067111514,0.6262759350962567,0.47562530067111514,0.7119321742109525,0.6983434831119812,0.47562530067111514,0.47562530067111514,0.5670884200239411,0.47562530067111514,0.4103339790046969
29,17,0.63730558537164,0.6978238868930075,0.63730558537164,0.7378149172448106,0.7082987512322416,0.63730558537164,0.63730558537164,0.6506646463769618,0.63730558537164,0.6058460974797356
29,18,0.605480282526075,0.6156687047646021,0.605480282526075,0.7078427987288758,0.6786967992468749,0.605480282526075,0.605480282526075,0.5669561414520179,0.605480282526075,0.5594564529176742
29,19,0.5798897033576571,0.6695218356724826,0.5798897033576571,0.7036845015235036,0.6732519919892426,0.5798897033576571,0.5798897033576572,0.617607037485625,0.5798897033576571,0.5858869509730626
30,0,0.6770964367551522,0.6611476202249371,0.6770964367551522,0.7247986282010248,0.6228226818914,0.6770964367551522,0.6770964367551522,0.578909333436118,0.6770964367551522,0.6704546409645669
30,1,0.4291838853198899,0.6153264152633753,0.4291838853198899,0.722995364792991,0.6463540319450055,0.4291838853198899,0.4291838853198899,0.5029152231389347,0.4291838853198899,0.3649079044388075
30,2,0.6026117743854089,0.70379422689059,0.6026117743854089,0.7203306625888461,0.5985069253801282,0.6026117743854089,0.6026117743854089,0.5502649826650352,0.6026117743854089,0.5890761542959525
30,3,0.5925644224889031,0.6741769822805599,0.5925644224889031,0.7224918842866643,0.7201359053979939,0.5925644224889031,0.5925644224889031,0.6452999004577412,0.5925644224889031,0.592337351611803
30,4,0.6858096614892769,0.7029106402017474,0.6858096614892769,0.7614002061264702,0.7319073821980602,0.6858096614892769,0.685809661489277,0.6655024377779156,0.6858096614892769,0.6853566765665282
30,5,0.6691149050820144,0.7370062271571691,0.6691149050820144,0.7582045042926824,0.6879854490214936,0.6691149050820144,0.6691149050820144,0.673721619404339,0.6691149050820144,0.6867021379439191
30,6,0.7190123946425646,0.6985555085243024,0.7190123946425646,0.7425536920186437,0.6754954407221513,0.7190123946425646,0.7190123946425646,0.6646824648233745,0.7190123946425646,0.7198716111064101
30,7,0.6516208060648192,0.7386987125241307,0.6516208060648192,0.760392048794428,0.7083360739789905,0.6516208060648192,0.6516208060648192,0.6919122064176736,0.6516208060648192,0.6617872934571801
30,8,0.6798768518018615,0.6607728151832949,0.6798768518018615,0.7157579357176005,0.706753472786717,0.6798768518018615,0.6798768518018615,0.6653035212110955,0.6798768518018615,0.6797527100832326
30,9,0.470726841436055,0.6802020453420372,0.470726841436055,0.7006286859773041,0.6875556709291868,0.470726841436055,0.4707268414360549,0.5977818358796454,0.470726841436055,0.4134611590401438
30,10,0.6199198371430035,0.6623076502739407,0.6199198371430035,0.7355259971862941,0.695769979407571,0.6199198371430035,0.6199198371430035,0.634327170185861,0.6199198371430035,0.5994996149825138
30,11,0.5685133351850229,0.6828706369851152,0.5685133351850229,0.7126620161092476,0.6543349701005923,0.5685133351850229,0.5685133351850229,0.5958114018890869,0.5685133351850229,0.5646814480203113
30,12,0.49850385774340616,0.7379158619312632,0.49850385774340616,0.7307499692000792,0.6232836185158168,0.49850385774340616,0.4985038577434062,0.571459356974753,0.49850385774340616,0.455243088787133
30,13,0.6163882147423421,0.7093410257933535,0.6163882147423421,0.7503154934229633,0.6481693330449059,0.6163882147423421,0.6163882147423421,0.6242491898488103,0.6163882147423421,0.6038510177251779
30,14,0.599088329402752,0.7086708721952257,0.599088329402752,0.7607511966171947,0.6225502744763389,0.599088329402752,0.599088329402752,0.5693149769240616,0.599088329402752,0.5818770193746907
30,15,0.4874171374334969,0.6449159913139059,0.4874171374334969,0.7237405320889402,0.6971046170046233,0.4874171374334969,0.4874171374334969,0.5615098277888281,0.4874171374334969,0.44079445848411203
30,16,0.47408292812523495,0.6237515371641564,0.47408292812523495,0.7114029995950786,0.7034693235784202,0.47408292812523495,0.47408292812523495,0.5688639620115592,0.47408292812523495,0.40879212302554335
30,17,0.6425922861115011,0.7020819502088558,0.6425922861115011,0.741470156751084,0.7107176701267954,0.6425922861115011,0.6425922861115012,0.6544799613616469,0.6425922861115011,0.612358653425624
30,18,0.5927509233745267,0.6050913184552646,0.5927509233745267,0.705353338937857,0.6738392642954645,0.5927509233745267,0.5927509233745267,0.5557678520099947,0.5927509233745267,0.5497696524471113
30,19,0.5936967161069022,0.6713994143223736,0.5936967161069022,0.7069530346948656,0.6958860346357958,0.5936967161069022,0.5936967161069022,0.6330610872666489,0.5936967161069022,0.5965113450008364
31,0,0.6794697464805276,0.6628555179521043,0.6794697464805276,0.727013151420107,0.621122244911864,0.6794697464805276,0.6794697464805276,0.5766536361917998,0.6794697464805276,0.671774467697404
31,1,0.4349779576768439,0.6170634664060628,0.4349779576768439,0.7232814574474327,0.6516437031819863,0.4349779576768439,0.4349779576768439,0.5091979466889374,0.4349779576768439,0.37382191445547563
31,2,0.6008182250115065,0.7057179284617268,0.6008182250115065,0.7217537575928803,0.5911069176747779,0.6008182250115065,0.6008182250115065,0.5426321223071932,0.6008182250115065,0.5910975894016861
31,3,0.5991327476505488,0.6805807209605851,0.5991327476505488,0.7324197096899654,0.724866000415481,0.5991327476505488,0.5991327476505488,0.6498391805580004,0.5991327476505488,0.6010966644033557
31,4,0.6816201286400777,0.6968574354632334,0.6816201286400777,0.7607291872722757,0.735707657053966,0.6816201286400777,0.6816201286400777,0.6636156833113008,0.6816201286400777,0.6795229249349638
31,5,0.6714786435113164,0.7224071962915966,0.6714786435113164,0.7529544662595338,0.6891101339228731,0.6714786435113164,0.6714786435113165,0.6658082892785183,0.6714786435113164,0.6850628903550564
31,6,0.7160485452419832,0.70145405220092,0.7160485452419832,0.7418334592869782,0.67880331952749,0.7160485452419832,0.7160485452419834,0.6679910307876893,0.7160485452419832,0.717782942097283
31,7,0.6444767163354983,0.7336815505827377,0.6444767163354983,0.7604563867108529,0.6984259037475155,0.6444767163354983,0.6444767163354983,0.6825746967092853,0.6444767163354983,0.6549984442430639
31,8,0.6715177650224512,0.6539110577871844,0.6715177650224512,0.7123059452449529,0.7021642324056827,0.6715177650224512,0.6715177650224512,0.655270796024682,0.6715177650224512,0.6704810575642609
31,9,0.4715652126319178,0.6800031428545026,0.4715652126319178,0.6973567019656299,0.6878785133170717,0.4715652126319178,0.4715652126319178,0.599023055915173,0.4715652126319178,0.4157076750492621
31,10,0.6201908070396046,0.6768096636622121,0.6201908070396046,0.740462799912305,0.6977880829292993,0.6201908070396046,0.6201908070396047,0.6370212853245507,0.6201908070396046,0.6003220021277593
31,11,0.586900724193997,0.686177376352983,0.586900724193997,0.7187516124089792,0.662471262922412,0.586900724193997,0.586900724193997,0.6055409627436653,0.586900724193997,0.5806137046385835
31,12,0.5019498031054302,0.7347787349195181,0.5019498031054302,0.7309726310228759,0.6337350522265293,0.5019498031054302,0.5019498031054302,0.5755343390185237,0.5019498031054302,0.4575919442726583
31,13,0.6094861022457885,0.7033823334325848,0.6094861022457885,0.742341444486547,0.6414076340638142,0.6094861022457885,0.6094861022457885,0.6161704840884987,0.6094861022457885,0.5973779279419631
31,14,0.6012999492721308,0.7082811990839496,0.6012999492721308,0.7665297661564602,0.6243524577519898,0.6012999492721308,0.6012999492721308,0.5676431876456466,0.6012999492721308,0.5841678710297368
31,15,0.49368103962488696,0.6439109223506073,0.49368103962488696,0.728163732884152,0.7086908649686698,0.49368103962488696,0.49368103962488696,0.5689303113198162,0.49368103962488696,0.44545086314209836
31,16,0.4774171773913349,0.6355925864005809,0.4774171773913349,0.7163949128267137,0.7061121536896597,0.4774171773913349,0.4774171773913349,0.5744178738456635,0.4774171773913349,0.4138870781724997
31,17,0.6397650367616755,0.6923528726052586,0.6397650367616755,0.7351664292275304,0.7060083197657825,0.6397650367616755,0.6397650367616755,0.646401600461248,0.6397650367616755,0.6072249594332682
31,18,0.595934540883977,0.6319160945783362,0.595934540883977,0.7030589899796988,0.6684162998059733,0.595934540883977,0.595934540883977,0.585640751861796,0.595934540883977,0.5707177330450227
31,19,0.5872526319438011,0.6767728331624645,0.5872526319438011,0.7041404530880162,0.681836401977541,0.5872526319438011,0.5872526319438011,0.6272875868283297,0.5872526319438011,0.5910407853613747
32,0,0.6787194683786215,0.6698304655800928,0.6787194683786215,0.7315631154739684,0.6280599547784413,0.6787194683786215,0.6787194683786215,0.5834329387374684,0.6787194683786215,0.6734720359096569
32,1,0.44119948597493824,0.6130293484910609,0.44119948597493824,0.7161066131275289,0.6550222571352398,0.44119948597493824,0.44119948597493824,0.5136404723583752,0.44119948597493824,0.385171543544833
32,2,0.6026898315572694,0.7070106879926277,0.6026898315572694,0.7224160999347491,0.5905033104128394,0.6026898315572694,0.6026898315572694,0.5415520172461961,0.6026898315572694,0.5915338817325091
32,3,0.5933137713387632,0.6780983759052053,0.5933137713387632,0.7271038287864869,0.7214572623213631,0.5933137713387632,0.5933137713387632,0.647222449888986,0.5933137713387632,0.5938239837759931
32,4,0.6833123895409708,0.6969804778254653,0.6833123895409708,0.7593530772679278,0.7300719424150208,0.6833123895409708,0.6833123895409708,0.6622568205869823,0.6833123895409708,0.6846057219439206
32,5,0.6835565969786485,0.7322831969868998,0.6835565969786485,0.7589062243555297,0.7055485642520589,0.6835565969786485,0.6835565969786485,0.6842295077108751,0.6835565969786485,0.6970968959669617
32,6,0.7238684799843291,0.7086932331558675,0.7238684799843291,0.7471066034476644,0.6909346824905955,0.7238684799843291,0.7238684799843291,0.681033430788296,0.7238684799843291,0.725522731953244
32,7,0.6492217560577709,0.7356588894696812,0.6492217560577709,0.7615926756568241,0.7098518736839828,0.6492217560577709,0.6492217560577709,0.6926574853397132,0.6492217560577709,0.6618542067701685
32,8,0.6725548103057397,0.6450820263453042,0.6725548103057397,0.7087250691449287,0.7024837389912395,0.6725548103057397,0.6725548103057397,0.6520388409023132,0.6725548103057397,0.6718469177320163
32,9,0.47023591758017563,0.6856220749834033,0.47023591758017563,0.7024031230686422,0.6885399500245246,0.47023591758017563,0.47023591758017563,0.6024752630119862,0.47023591758017563,0.4158646548223256
32,10,0.6201282683769117,0.6963347476610984,0.6201282683769117,0.7465644840646641,0.6965742008703939,0.6201282683769117,0.6201282683769117,0.6333997544153323,0.6201282683769117,0.599269709810221
32,11,0.5683913243913887,0.6852174022531821,0.5683913243913887,0.713219456352439,0.6529513102753836,0.5683913243913887,0.5683913243913887,0.59736304334019,0.5683913243913887,0.5633123581385668
32,12,0.5082374012239922,0.7268689808107195,0.5082374012239922,0.7261213195275087,0.6376109483185668,0.5082374012239922,0.5082374012239923,0.5795399265651999,0.5082374012239922,0.46437713943603354
32,13,0.6165920926412252,0.7033400689656595,0.6165920926412252,0.7462371918899051,0.6551898877884654,0.6165920926412252,0.6165920926412252,0.6257671403720494,0.6165920926412252,0.6019786982798756
32,14,0.5995029616656583,0.7113092935793004,0.5995029616656583,0.7673159940539935,0.6153859464216866,0.5995029616656583,0.5995029616656583,0.5634459175602111,0.5995029616656583,0.5831254378885298
32,15,0.49507742667434723,0.6429738370303343,0.49507742667434723,0.7290774933038163,0.7107711297308661,0.49507742667434723,0.4950774266743472,0.5683580023024973,0.49507742667434723,0.4461200459604538
32,16,0.4747503169446416,0.6260051515019525,0.4747503169446416,0.714025060701801,0.7124535634235207,0.4747503169446416,0.47475031694464154,0.5731987178548437,0.4747503169446416,0.40513040084004465
32,17,0.6389728493924969,0.6971856602548269,0.6389728493924969,0.7390096788262657,0.7046251893654103,0.6389728493924969,0.6389728493924969,0.6456521329764449,0.6389728493924969,0.6058205168181403
32,18,0.6037576350832791,0.6240000311968481,0.6037576350832791,0.7073703103093876,0.6827007682818661,0.6037576350832791,0.6037576350832791,0.5825059444704861,0.6037576350832791,0.5708100908202388
32,19,0.6022428613231638,0.6780784897891325,0.6022428613231638,0.7053888107468738,0.6960519291429756,0.6022428613231638,0.6022428613231638,0.6395812395134239,0.6022428613231638,0.6027664121136777
33,0,0.664263837701298,0.6450759457080386,0.664263837701298,0.7148106663336378,0.605688723134991,0.664263837701298,0.6642638377012982,0.5567477666749251,0.664263837701298,0.6561222369920576
33,1,0.4349640188961545,0.6187271414809988,0.4349640188961545,0.7309559298255732,0.6544507657319212,0.4349640188961545,0.43496401889615455,0.5127724007947579,0.4349640188961545,0.37370302666788136
33,2,0.594764519632912,0.7006402679795318,0.594764519632912,0.7178693262832455,0.5938696854784971,0.594764519632912,0.594764519632912,0.5415789349111676,0.594764519632912,0.5802144847581246
33,3,0.6093790524100942,0.6893665521370214,0.6093790524100942,0.7324831660076602,0.7293567797277793,0.6093790524100942,0.6093790524100942,0.6599146908041813,0.6093790524100942,0.6118806790765222
33,4,0.6826038348559283,0.6888688726362573,0.6826038348559283,0.7575317857759811,0.7323870867579587,0.6826038348559283,0.6826038348559282,0.6610451046096236,0.6826038348559283,0.6827671508135653
33,5,0.6750075710810445,0.7358165085953656,0.6750075710810445,0.7574170800062395,0.689117813328313,0.6750075710810445,0.6750075710810445,0.6745853815894333,0.6750075710810445,0.6901338857840287
33,6,0.725954557902299,0.7047958072672689,0.725954557902299,0.7450649685546489,0.6926527085137777,0.725954557902299,0.725954557902299,0.6799957747857543,0.725954557902299,0.7263628948794312
33,7,0.6436506112666421,0.7358152390628869,0.6436506112666421,0.7600273803025464,0.7018913706898798,0.6436506112666421,0.643650611266642,0.6880075104113721,0.6436506112666421,0.6571054269237987
33,8,0.6899230885959122,0.6628678635064345,0.6899230885959122,0.7187060186724175,0.7092233122471882,0.6899230885959122,0.6899230885959122,0.6661458171223078,0.6899230885959122,0.68750840938548
33,9,0.47254036972894553,0.6844744982452722,0.47254036972894553,0.6973249998813873,0.6940778141821156,0.47254036972894553,0.47254036972894553,0.6087230144335711,0.47254036972894553,0.41732844997135465
33,10,0.6212239494643002,0.6702835962713578,0.6212239494643002,0.7360484574244991,0.6976260474681701,0.6212239494643002,0.6212239494643002,0.6353272411195184,0.6212239494643002,0.6017189230640405
33,11,0.5595749526801627,0.6792864510674824,0.5595749526801627,0.7096968134359264,0.657528554608883,0.5595749526801627,0.5595749526801626,0.5977263349074019,0.5595749526801627,0.5500792505166077
33,12,0.5057359476414793,0.7204600174926048,0.5057359476414793,0.7214079461864711,0.6331883161433312,0.5057359476414793,0.5057359476414793,0.5742289519956099,0.5057359476414793,0.46142021560417346
33,13,0.6128357770958514,0.6985163330073373,0.6128357770958514,0.7416337317685208,0.6556223197894337,0.6128357770958514,0.6128357770958512,0.6231580452413386,0.6128357770958514,0.599117002573751
33,14,0.5997930741544062,0.7140426427757063,0.5997930741544062,0.7698779426797056,0.6129296097880901,0.5997930741544062,0.5997930741544062,0.5592706168342658,0.5997930741544062,0.5834925677547746
33,15,0.48886881497969165,0.6428995157807637,0.48886881497969165,0.7297193521139146,0.7025505451209999,0.48886881497969165,0.48886881497969165,0.5615585514538793,0.48886881497969165,0.4415926383750613
